[20:50:14] === Baue Rust-Modul (maturin build --release) ===
🔗 Found pyo3 bindings
🐍 Found CPython 3.12 at /usr/bin/python3
    Finished `release` profile [optimized] target(s) in 0.03s
📦 Built wheel for CPython 3.12 to /home/sefo/devel/spinoza/target/wheels/spinoza-0.1.0-cp312-cp312-manylinux_2_34_x86_64.whl
Defaulting to user installation because normal site-packages is not writeable
Processing ./target/wheels/spinoza-0.1.0-cp312-cp312-linux_x86_64.whl
Installing collected packages: spinoza
  Attempting uninstall: spinoza
    Found existing installation: spinoza 0.1.0
    Uninstalling spinoza-0.1.0:
      Successfully uninstalled spinoza-0.1.0
Successfully installed spinoza-0.1.0
spinoza OK
[20:50:16] 
[20:50:16] === Stage 1: Kein Spin | 20M Steps | lr=3e-4→1e-5 (decay) | ent=0.01 ===
=== spinoza RL Training ===
  n_envs=64, difficulty=1
  total_timesteps=20000000
  policy=MLP [512, 512]

  lr=0.0003 → 1e-05 (linear decay)
  model params: 622,607

  step=  100032 | eps/s=  4402 | success=  0.0% | miss= 99.9% | elapsed= 22.7s
  step=10603392 | eps/s=  4519 | success= 45.1% | miss= 42.3% | elapsed=2346.3s
  step=10703424 | eps/s=  4519 | success= 44.9% | miss= 42.3% | elapsed=2368.5s
  step=10803456 | eps/s=  4519 | success= 44.7% | miss= 42.2% | elapsed=2390.7s
  step=10903488 | eps/s=  4519 | success= 45.0% | miss= 42.2% | elapsed=2412.8s
  step=11003520 | eps/s=  4519 | success= 45.0% | miss= 42.2% | elapsed=2434.8s
  step=11103552 | eps/s=  4520 | success= 45.1% | miss= 42.1% | elapsed=2456.8s
  step=11203584 | eps/s=  4520 | success= 45.3% | miss= 41.9% | elapsed=2478.6s
  step=11303616 | eps/s=  4520 | success= 45.6% | miss= 41.9% | elapsed=2500.7s
  step=11403648 | eps/s=  4518 | success= 45.8% | miss= 41.8% | elapsed=2524.0s
  step=11503680 | eps/s=  4519 | success= 45.3% | miss= 41.8% | elapsed=2545.9s
  step=11603712 | eps/s=  4519 | success= 45.2% | miss= 42.0% | elapsed=2567.7s
  step=11703744 | eps/s=  4519 | success= 45.4% | miss= 41.7% | elapsed=2589.8s
  step=11803776 | eps/s=  4519 | success= 45.5% | miss= 42.1% | elapsed=2611.8s
  step=11903808 | eps/s=  4520 | success= 45.7% | miss= 41.8% | elapsed=2633.8s
  step=12003840 | eps/s=  4520 | success= 45.8% | miss= 42.0% | elapsed=2656.0s
  step=12103872 | eps/s=  4520 | success= 45.6% | miss= 41.8% | elapsed=2677.7s
  step=12203904 | eps/s=  4520 | success= 45.7% | miss= 41.6% | elapsed=2699.9s
  step=12303936 | eps/s=  4520 | success= 45.9% | miss= 41.6% | elapsed=2722.0s
  step=12403968 | eps/s=  4518 | success= 45.6% | miss= 41.9% | elapsed=2745.5s
  step=12504000 | eps/s=  4518 | success= 46.1% | miss= 41.4% | elapsed=2767.6s
  step=12604032 | eps/s=  4518 | success= 45.8% | miss= 41.8% | elapsed=2789.6s
  step=12704064 | eps/s=  4519 | success= 45.9% | miss= 41.7% | elapsed=2811.5s
  step=12804096 | eps/s=  4520 | success= 45.9% | miss= 41.7% | elapsed=2832.8s
  step=12904128 | eps/s=  4520 | success= 45.7% | miss= 41.6% | elapsed=2854.8s
  step=13004160 | eps/s=  4521 | success= 46.2% | miss= 41.3% | elapsed=2876.3s
  step=13104192 | eps/s=  4521 | success= 46.3% | miss= 41.2% | elapsed=2898.3s
  step=13204224 | eps/s=  4521 | success= 46.1% | miss= 41.5% | elapsed=2920.4s
  step=13304256 | eps/s=  4520 | success= 45.7% | miss= 41.6% | elapsed=2943.4s
  step=13404288 | eps/s=  4521 | success= 45.6% | miss= 41.8% | elapsed=2965.2s
  step=13504320 | eps/s=  4521 | success= 46.2% | miss= 41.2% | elapsed=2987.2s
  step=13604352 | eps/s=  4521 | success= 46.1% | miss= 41.3% | elapsed=3009.2s
  step=13704384 | eps/s=  4521 | success= 45.8% | miss= 41.7% | elapsed=3031.2s
  step=13804416 | eps/s=  4522 | success= 46.0% | miss= 41.4% | elapsed=3052.9s
  step=13904448 | eps/s=  4523 | success= 46.4% | miss= 41.4% | elapsed=3074.4s
  step=14004480 | eps/s=  4524 | success= 46.0% | miss= 41.5% | elapsed=3095.6s
  step=14104512 | eps/s=  4524 | success= 46.3% | miss= 41.3% | elapsed=3117.8s
  step=14204544 | eps/s=  4524 | success= 45.9% | miss= 41.8% | elapsed=3139.9s
  step=14304576 | eps/s=  4522 | success= 46.0% | miss= 41.4% | elapsed=3163.3s
  step=14404608 | eps/s=  4522 | success= 46.2% | miss= 41.2% | elapsed=3185.3s
  step=14504640 | eps/s=  4522 | success= 46.3% | miss= 41.3% | elapsed=3207.3s
  step=14604672 | eps/s=  4522 | success= 46.4% | miss= 41.3% | elapsed=3229.4s
  step=14704704 | eps/s=  4523 | success= 46.6% | miss= 41.2% | elapsed=3251.4s
  step=14804736 | eps/s=  4523 | success= 46.4% | miss= 41.1% | elapsed=3273.4s
  step=14904768 | eps/s=  4523 | success= 46.7% | miss= 41.0% | elapsed=3295.2s
  step=15004800 | eps/s=  4523 | success= 46.4% | miss= 41.1% | elapsed=3317.2s
  step=15104832 | eps/s=  4524 | success= 46.2% | miss= 41.1% | elapsed=3339.2s
  step=15204864 | eps/s=  4522 | success= 46.6% | miss= 41.0% | elapsed=3362.5s
  step=15304896 | eps/s=  4522 | success= 46.6% | miss= 41.1% | elapsed=3384.4s
  step=15404928 | eps/s=  4522 | success= 46.6% | miss= 41.1% | elapsed=3406.6s
  step=15504960 | eps/s=  4522 | success= 46.9% | miss= 40.9% | elapsed=3428.8s
  step=15604992 | eps/s=  4522 | success= 46.5% | miss= 41.2% | elapsed=3450.8s
  step=15705024 | eps/s=  4524 | success= 46.4% | miss= 41.3% | elapsed=3471.8s
  step=15805056 | eps/s=  4524 | success= 46.8% | miss= 41.0% | elapsed=3493.4s
  step=15905088 | eps/s=  4524 | success= 46.7% | miss= 40.8% | elapsed=3515.5s
  step=16005120 | eps/s=  4525 | success= 46.8% | miss= 40.9% | elapsed=3537.4s
  step=16105152 | eps/s=  4525 | success= 46.8% | miss= 40.8% | elapsed=3559.5s
  step=16205184 | eps/s=  4523 | success= 46.8% | miss= 40.8% | elapsed=3582.8s
  step=16305216 | eps/s=  4523 | success= 46.7% | miss= 40.8% | elapsed=3604.8s
  step=16405248 | eps/s=  4523 | success= 46.7% | miss= 41.1% | elapsed=3626.9s
  step=16505280 | eps/s=  4523 | success= 46.8% | miss= 40.8% | elapsed=3648.9s
  step=16605312 | eps/s=  4523 | success= 47.0% | miss= 40.9% | elapsed=3671.0s
  step=16705344 | eps/s=  4524 | success= 46.4% | miss= 41.0% | elapsed=3692.8s
  step=16805376 | eps/s=  4524 | success= 46.9% | miss= 40.7% | elapsed=3714.7s
  step=16905408 | eps/s=  4524 | success= 47.0% | miss= 40.8% | elapsed=3736.6s
  step=17005440 | eps/s=  4524 | success= 47.3% | miss= 40.6% | elapsed=3758.6s
  step=17105472 | eps/s=  4523 | success= 47.0% | miss= 40.9% | elapsed=3781.9s
  step=17205504 | eps/s=  4523 | success= 47.5% | miss= 40.7% | elapsed=3803.8s
  step=17305536 | eps/s=  4524 | success= 47.0% | miss= 40.9% | elapsed=3825.5s
  step=17405568 | eps/s=  4524 | success= 46.9% | miss= 40.7% | elapsed=3847.3s
  step=17505600 | eps/s=  4524 | success= 47.2% | miss= 40.4% | elapsed=3869.1s
  step=17605632 | eps/s=  4525 | success= 47.0% | miss= 40.7% | elapsed=3891.1s
  step=17705664 | eps/s=  4525 | success= 47.3% | miss= 40.5% | elapsed=3913.0s
  step=17805696 | eps/s=  4525 | success= 47.5% | miss= 40.4% | elapsed=3935.0s
  step=17905728 | eps/s=  4525 | success= 47.5% | miss= 40.3% | elapsed=3957.0s
  step=18005760 | eps/s=  4525 | success= 47.5% | miss= 40.5% | elapsed=3979.0s
  step=18105792 | eps/s=  4525 | success= 47.4% | miss= 40.4% | elapsed=4001.6s
  step=18205824 | eps/s=  4525 | success= 47.4% | miss= 40.4% | elapsed=4023.6s
  step=18305856 | eps/s=  4525 | success= 47.1% | miss= 40.4% | elapsed=4045.6s
  step=18405888 | eps/s=  4525 | success= 47.4% | miss= 40.7% | elapsed=4067.7s
  step=18505920 | eps/s=  4525 | success= 47.6% | miss= 40.3% | elapsed=4089.7s
  step=18605952 | eps/s=  4525 | success= 47.2% | miss= 40.3% | elapsed=4111.8s
  step=18705984 | eps/s=  4525 | success= 47.4% | miss= 40.4% | elapsed=4133.9s
  step=18806016 | eps/s=  4525 | success= 47.4% | miss= 40.3% | elapsed=4156.1s
  step=18906048 | eps/s=  4525 | success= 47.1% | miss= 40.4% | elapsed=4178.2s
  step=19006080 | eps/s=  4524 | success= 47.9% | miss= 39.9% | elapsed=4201.5s
  step=19106112 | eps/s=  4524 | success= 47.8% | miss= 40.0% | elapsed=4223.4s
  step=19206144 | eps/s=  4524 | success= 48.3% | miss= 39.7% | elapsed=4245.2s
  step=19306176 | eps/s=  4524 | success= 47.7% | miss= 40.3% | elapsed=4267.2s
  step=19406208 | eps/s=  4524 | success= 47.6% | miss= 40.0% | elapsed=4289.3s
  step=19506240 | eps/s=  4525 | success= 48.0% | miss= 40.3% | elapsed=4311.2s
  step=19606272 | eps/s=  4525 | success= 48.0% | miss= 40.0% | elapsed=4333.2s
  step=19706304 | eps/s=  4525 | success= 48.1% | miss= 39.9% | elapsed=4355.2s
  step=19806336 | eps/s=  4525 | success= 48.0% | miss= 40.1% | elapsed=4377.3s
  step=19906368 | eps/s=  4525 | success= 47.6% | miss= 40.1% | elapsed=4399.3s
  step=20006400 | eps/s=  4524 | success= 48.0% | miss= 40.1% | elapsed=4422.5s
  step=20106432 | eps/s=  4524 | success= 47.7% | miss= 40.1% | elapsed=4444.6s
  step=20206464 | eps/s=  4524 | success= 47.7% | miss= 40.2% | elapsed=4466.4s
  step=20306496 | eps/s=  4524 | success= 48.0% | miss= 40.0% | elapsed=4488.6s
  step=20406528 | eps/s=  4524 | success= 47.8% | miss= 40.0% | elapsed=4510.6s
  step=20506560 | eps/s=  4524 | success= 47.8% | miss= 40.3% | elapsed=4532.6s
  step=20606592 | eps/s=  4525 | success= 48.0% | miss= 40.0% | elapsed=4554.3s
  step=20706624 | eps/s=  4525 | success= 48.1% | miss= 40.2% | elapsed=4576.2s
  step=20806656 | eps/s=  4525 | success= 48.0% | miss= 39.9% | elapsed=4597.8s
  step=20906688 | eps/s=  4524 | success= 48.3% | miss= 39.7% | elapsed=4621.1s
  step=21006720 | eps/s=  4525 | success= 48.1% | miss= 39.6% | elapsed=4642.9s
  step=21106752 | eps/s=  4525 | success= 48.3% | miss= 39.9% | elapsed=4664.8s
  step=21206784 | eps/s=  4525 | success= 48.2% | miss= 39.8% | elapsed=4686.7s
  step=21306816 | eps/s=  4526 | success= 48.1% | miss= 40.1% | elapsed=4707.8s
  step=21406848 | eps/s=  4526 | success= 48.4% | miss= 39.9% | elapsed=4729.5s
  step=21506880 | eps/s=  4526 | success= 48.3% | miss= 40.0% | elapsed=4751.5s
  step=21606912 | eps/s=  4526 | success= 48.3% | miss= 39.7% | elapsed=4773.6s
  step=21706944 | eps/s=  4527 | success= 48.7% | miss= 39.6% | elapsed=4795.4s
  step=21806976 | eps/s=  4527 | success= 48.6% | miss= 39.8% | elapsed=4817.3s
  step=21907008 | eps/s=  4526 | success= 48.6% | miss= 39.7% | elapsed=4840.3s
  step=22007040 | eps/s=  4526 | success= 48.6% | miss= 39.7% | elapsed=4862.2s
  step=22107072 | eps/s=  4526 | success= 47.7% | miss= 40.2% | elapsed=4884.4s
  step=22207104 | eps/s=  4526 | success= 48.4% | miss= 39.6% | elapsed=4906.4s
  step=22307136 | eps/s=  4526 | success= 48.6% | miss= 39.8% | elapsed=4928.4s
  step=22407168 | eps/s=  4526 | success= 48.7% | miss= 39.7% | elapsed=4950.3s
  step=22507200 | eps/s=  4526 | success= 49.4% | miss= 39.1% | elapsed=4972.4s
  step=22607232 | eps/s=  4527 | success= 48.8% | miss= 39.7% | elapsed=4994.4s
  step=22707264 | eps/s=  4526 | success= 48.9% | miss= 39.4% | elapsed=5016.6s
  step=22807296 | eps/s=  4525 | success= 48.8% | miss= 39.5% | elapsed=5040.0s
  step=22907328 | eps/s=  4525 | success= 48.6% | miss= 39.5% | elapsed=5062.0s
  step=23007360 | eps/s=  4526 | success= 48.4% | miss= 39.5% | elapsed=5083.8s
  step=23107392 | eps/s=  4526 | success= 48.4% | miss= 39.7% | elapsed=5105.7s
  step=23207424 | eps/s=  4527 | success= 48.6% | miss= 39.7% | elapsed=5127.0s
  step=23307456 | eps/s=  4527 | success= 48.7% | miss= 39.4% | elapsed=5148.9s
  step=23407488 | eps/s=  4527 | success= 48.7% | miss= 39.8% | elapsed=5170.5s
  step=23507520 | eps/s=  4527 | success= 48.7% | miss= 39.6% | elapsed=5192.6s
  step=23607552 | eps/s=  4527 | success= 48.8% | miss= 39.4% | elapsed=5214.5s
  step=23707584 | eps/s=  4527 | success= 48.6% | miss= 39.4% | elapsed=5236.5s
  step=23807616 | eps/s=  4526 | success= 48.9% | miss= 39.3% | elapsed=5259.8s
  step=23907648 | eps/s=  4526 | success= 48.5% | miss= 39.3% | elapsed=5281.9s
  step=24007680 | eps/s=  4526 | success= 48.7% | miss= 39.4% | elapsed=5304.0s
  step=24107712 | eps/s=  4527 | success= 48.7% | miss= 39.4% | elapsed=5325.2s
  step=24207744 | eps/s=  4527 | success= 49.0% | miss= 39.3% | elapsed=5347.1s
  step=24307776 | eps/s=  4527 | success= 48.6% | miss= 39.8% | elapsed=5369.1s
  step=24407808 | eps/s=  4528 | success= 48.9% | miss= 39.4% | elapsed=5390.2s
  step=24507840 | eps/s=  4528 | success= 49.1% | miss= 39.3% | elapsed=5412.2s
  step=24607872 | eps/s=  4528 | success= 48.8% | miss= 39.4% | elapsed=5434.1s
  step=24707904 | eps/s=  4528 | success= 48.9% | miss= 39.4% | elapsed=5457.3s
  step=24807936 | eps/s=  4528 | success= 49.3% | miss= 39.2% | elapsed=5479.2s
  step=24907968 | eps/s=  4528 | success= 49.0% | miss= 39.3% | elapsed=5500.9s
  step=25008000 | eps/s=  4528 | success= 49.1% | miss= 39.1% | elapsed=5523.1s
  step=25108032 | eps/s=  4528 | success= 49.3% | miss= 39.0% | elapsed=5544.9s
  step=25208064 | eps/s=  4528 | success= 49.3% | miss= 39.0% | elapsed=5566.9s
  step=25308096 | eps/s=  4528 | success= 49.0% | miss= 39.3% | elapsed=5588.9s
  step=25408128 | eps/s=  4528 | success= 49.3% | miss= 39.1% | elapsed=5610.8s
  step=25508160 | eps/s=  4528 | success= 49.5% | miss= 39.0% | elapsed=5632.9s
  step=25608192 | eps/s=  4529 | success= 49.1% | miss= 39.2% | elapsed=5654.7s
  step=25708224 | eps/s=  4528 | success= 49.1% | miss= 38.9% | elapsed=5677.0s
  step=25808256 | eps/s=  4529 | success= 49.2% | miss= 39.1% | elapsed=5699.0s
  step=25908288 | eps/s=  4529 | success= 49.2% | miss= 38.9% | elapsed=5720.8s
  step=26008320 | eps/s=  4529 | success= 49.6% | miss= 39.1% | elapsed=5743.0s
  step=26108352 | eps/s=  4529 | success= 49.7% | miss= 39.0% | elapsed=5765.1s
  step=26208384 | eps/s=  4529 | success= 49.5% | miss= 38.9% | elapsed=5786.9s
  step=26308416 | eps/s=  4529 | success= 49.4% | miss= 38.9% | elapsed=5808.8s
  step=26408448 | eps/s=  4529 | success= 49.3% | miss= 39.3% | elapsed=5830.9s
  step=26508480 | eps/s=  4529 | success= 49.7% | miss= 38.9% | elapsed=5852.8s
  step=26608512 | eps/s=  4528 | success= 49.5% | miss= 38.8% | elapsed=5876.1s
  step=26708544 | eps/s=  4530 | success= 49.4% | miss= 39.0% | elapsed=5896.5s
  step=26808576 | eps/s=  4530 | success= 49.6% | miss= 38.8% | elapsed=5918.1s
  step=26908608 | eps/s=  4530 | success= 49.8% | miss= 39.0% | elapsed=5939.8s
  step=27008640 | eps/s=  4530 | success= 49.9% | miss= 38.9% | elapsed=5961.6s
  step=27108672 | eps/s=  4531 | success= 50.2% | miss= 38.5% | elapsed=5983.4s
  step=27208704 | eps/s=  4531 | success= 50.0% | miss= 38.8% | elapsed=6005.3s
  step=27308736 | eps/s=  4531 | success= 49.7% | miss= 38.7% | elapsed=6027.2s
  step=27408768 | eps/s=  4531 | success= 50.2% | miss= 38.4% | elapsed=6049.2s
  step=27508800 | eps/s=  4531 | success= 50.0% | miss= 38.5% | elapsed=6071.4s
  step=27608832 | eps/s=  4531 | success= 50.0% | miss= 38.5% | elapsed=6093.1s
  step=27708864 | eps/s=  4531 | success= 50.1% | miss= 38.6% | elapsed=6114.9s
  step=27808896 | eps/s=  4532 | success= 50.0% | miss= 38.6% | elapsed=6136.4s
  step=27908928 | eps/s=  4532 | success= 49.8% | miss= 38.8% | elapsed=6158.1s
  step=28008960 | eps/s=  4532 | success= 49.6% | miss= 38.7% | elapsed=6180.1s
  step=28108992 | eps/s=  4532 | success= 50.4% | miss= 38.4% | elapsed=6202.2s
  step=28209024 | eps/s=  4532 | success= 50.0% | miss= 38.7% | elapsed=6224.1s
  step=28309056 | eps/s=  4532 | success= 49.9% | miss= 38.7% | elapsed=6246.0s
  step=28409088 | eps/s=  4532 | success= 50.2% | miss= 38.5% | elapsed=6268.0s
  step=28509120 | eps/s=  4531 | success= 50.2% | miss= 38.7% | elapsed=6291.4s
  step=28609152 | eps/s=  4531 | success= 50.3% | miss= 38.5% | elapsed=6313.4s
  step=28709184 | eps/s=  4531 | success= 50.5% | miss= 38.1% | elapsed=6335.5s
  step=28809216 | eps/s=  4531 | success= 50.1% | miss= 38.6% | elapsed=6357.7s
  step=28909248 | eps/s=  4531 | success= 50.2% | miss= 38.6% | elapsed=6379.9s
  step=29009280 | eps/s=  4531 | success= 50.6% | miss= 38.2% | elapsed=6402.0s
  step=29109312 | eps/s=  4531 | success= 50.3% | miss= 38.4% | elapsed=6424.3s
  step=29209344 | eps/s=  4531 | success= 50.1% | miss= 38.3% | elapsed=6446.4s
  step=29309376 | eps/s=  4531 | success= 50.4% | miss= 38.2% | elapsed=6468.4s
  step=29409408 | eps/s=  4530 | success= 50.4% | miss= 38.4% | elapsed=6491.7s
  step=29509440 | eps/s=  4530 | success= 50.4% | miss= 38.4% | elapsed=6513.8s
  step=29609472 | eps/s=  4530 | success= 50.6% | miss= 38.2% | elapsed=6536.1s
  step=29709504 | eps/s=  4530 | success= 50.6% | miss= 38.4% | elapsed=6558.2s
  step=29809536 | eps/s=  4530 | success= 50.3% | miss= 38.4% | elapsed=6580.4s
  step=29909568 | eps/s=  4530 | success= 50.3% | miss= 38.4% | elapsed=6602.7s
  step=30009600 | eps/s=  4531 | success= 50.6% | miss= 38.1% | elapsed=6623.9s
  step=30109632 | eps/s=  4531 | success= 50.6% | miss= 38.4% | elapsed=6645.9s
  step=30209664 | eps/s=  4531 | success= 50.7% | miss= 38.2% | elapsed=6668.0s
  step=30309696 | eps/s=  4530 | success= 50.9% | miss= 38.0% | elapsed=6690.3s
  step=30409728 | eps/s=  4529 | success= 50.8% | miss= 38.1% | elapsed=6713.8s
  step=30509760 | eps/s=  4529 | success= 50.8% | miss= 37.8% | elapsed=6736.0s
  step=30609792 | eps/s=  4529 | success= 50.9% | miss= 38.0% | elapsed=6758.3s
  step=30709824 | eps/s=  4529 | success= 50.4% | miss= 38.3% | elapsed=6780.6s
  step=30809856 | eps/s=  4529 | success= 51.0% | miss= 38.0% | elapsed=6802.6s
  step=30909888 | eps/s=  4529 | success= 50.8% | miss= 38.2% | elapsed=6824.7s
  step=31009920 | eps/s=  4530 | success= 50.7% | miss= 38.3% | elapsed=6845.2s
  step=31109952 | eps/s=  4530 | success= 50.5% | miss= 38.1% | elapsed=6867.2s
  step=31209984 | eps/s=  4530 | success= 51.0% | miss= 37.8% | elapsed=6889.3s
  step=31310016 | eps/s=  4529 | success= 51.1% | miss= 37.9% | elapsed=6912.7s
  step=31410048 | eps/s=  4529 | success= 51.0% | miss= 37.7% | elapsed=6934.9s
  step=31510080 | eps/s=  4529 | success= 50.7% | miss= 37.9% | elapsed=6957.2s
  step=31610112 | eps/s=  4529 | success= 50.7% | miss= 38.0% | elapsed=6979.3s
  step=31710144 | eps/s=  4529 | success= 51.0% | miss= 37.7% | elapsed=7001.4s
  step=31810176 | eps/s=  4529 | success= 50.9% | miss= 38.1% | elapsed=7023.1s
  step=31910208 | eps/s=  4529 | success= 50.9% | miss= 37.9% | elapsed=7045.5s
  step=32010240 | eps/s=  4529 | success= 51.1% | miss= 37.6% | elapsed=7067.7s
  step=32110272 | eps/s=  4529 | success= 51.2% | miss= 38.0% | elapsed=7089.9s
  step=32210304 | eps/s=  4529 | success= 50.8% | miss= 37.9% | elapsed=7111.8s
  step=32310336 | eps/s=  4528 | success= 50.8% | miss= 37.9% | elapsed=7135.3s
  step=32410368 | eps/s=  4528 | success= 51.0% | miss= 38.0% | elapsed=7157.4s
  step=32510400 | eps/s=  4528 | success= 51.3% | miss= 37.8% | elapsed=7179.8s
  step=32610432 | eps/s=  4528 | success= 51.2% | miss= 37.7% | elapsed=7201.9s
  step=32710464 | eps/s=  4528 | success= 50.9% | miss= 38.0% | elapsed=7224.1s
  step=32810496 | eps/s=  4528 | success= 51.0% | miss= 37.8% | elapsed=7246.2s
  step=32910528 | eps/s=  4528 | success= 51.1% | miss= 37.8% | elapsed=7268.0s
  step=33010560 | eps/s=  4529 | success= 51.0% | miss= 37.7% | elapsed=7289.2s
  step=33110592 | eps/s=  4529 | success= 51.0% | miss= 37.9% | elapsed=7311.4s
  step=33210624 | eps/s=  4528 | success= 51.4% | miss= 37.6% | elapsed=7334.7s
  step=33310656 | eps/s=  4528 | success= 51.4% | miss= 37.8% | elapsed=7356.7s
  step=33410688 | eps/s=  4528 | success= 51.4% | miss= 37.7% | elapsed=7378.6s
  step=33510720 | eps/s=  4528 | success= 51.3% | miss= 37.9% | elapsed=7400.8s
  step=33610752 | eps/s=  4528 | success= 51.5% | miss= 37.7% | elapsed=7422.8s
  step=33710784 | eps/s=  4528 | success= 51.8% | miss= 37.4% | elapsed=7444.8s
  step=33810816 | eps/s=  4528 | success= 51.3% | miss= 37.6% | elapsed=7466.8s
  step=33910848 | eps/s=  4528 | success= 51.7% | miss= 37.5% | elapsed=7488.8s
  step=34010880 | eps/s=  4528 | success= 51.2% | miss= 38.0% | elapsed=7511.0s
  step=34110912 | eps/s=  4528 | success= 51.2% | miss= 37.7% | elapsed=7532.7s
  step=34210944 | eps/s=  4528 | success= 51.7% | miss= 37.3% | elapsed=7556.1s
  step=34310976 | eps/s=  4528 | success= 51.4% | miss= 37.7% | elapsed=7578.3s
  step=34411008 | eps/s=  4527 | success= 51.4% | miss= 37.8% | elapsed=7600.5s
  step=34511040 | eps/s=  4527 | success= 51.6% | miss= 37.6% | elapsed=7622.8s
  step=34611072 | eps/s=  4527 | success= 51.2% | miss= 37.7% | elapsed=7644.9s
  step=34711104 | eps/s=  4527 | success= 51.5% | miss= 37.5% | elapsed=7667.2s
  step=34811136 | eps/s=  4527 | success= 51.8% | miss= 37.3% | elapsed=7689.0s
  step=34911168 | eps/s=  4527 | success= 51.6% | miss= 37.4% | elapsed=7711.2s
  step=35011200 | eps/s=  4527 | success= 51.7% | miss= 37.4% | elapsed=7733.0s
  step=35111232 | eps/s=  4527 | success= 51.8% | miss= 37.4% | elapsed=7756.6s
  step=35211264 | eps/s=  4527 | success= 51.9% | miss= 37.4% | elapsed=7778.7s
  step=35311296 | eps/s=  4527 | success= 52.1% | miss= 37.3% | elapsed=7800.8s
  step=35411328 | eps/s=  4527 | success= 51.9% | miss= 37.4% | elapsed=7822.9s
  step=35511360 | eps/s=  4526 | success= 51.9% | miss= 37.3% | elapsed=7845.2s
  step=35611392 | eps/s=  4527 | success= 52.0% | miss= 37.3% | elapsed=7867.2s
  step=35711424 | eps/s=  4527 | success= 51.9% | miss= 37.5% | elapsed=7888.6s
  step=35811456 | eps/s=  4528 | success= 51.8% | miss= 37.4% | elapsed=7909.3s
  step=35911488 | eps/s=  4528 | success= 51.8% | miss= 37.4% | elapsed=7931.5s
  step=36011520 | eps/s=  4528 | success= 51.7% | miss= 37.4% | elapsed=7953.6s
  step=36111552 | eps/s=  4527 | success= 52.2% | miss= 37.2% | elapsed=7976.8s
  step=36211584 | eps/s=  4527 | success= 51.9% | miss= 37.2% | elapsed=7998.5s
  step=36311616 | eps/s=  4527 | success= 52.1% | miss= 37.2% | elapsed=8020.7s
  step=36411648 | eps/s=  4527 | success= 52.3% | miss= 37.1% | elapsed=8043.0s
  step=36511680 | eps/s=  4527 | success= 52.1% | miss= 37.2% | elapsed=8065.1s
  step=36611712 | eps/s=  4527 | success= 52.2% | miss= 37.3% | elapsed=8087.1s
  step=36711744 | eps/s=  4527 | success= 52.5% | miss= 36.9% | elapsed=8109.2s
  step=36811776 | eps/s=  4527 | success= 52.4% | miss= 37.0% | elapsed=8131.4s
  step=36911808 | eps/s=  4527 | success= 52.4% | miss= 37.2% | elapsed=8153.7s
  step=37011840 | eps/s=  4527 | success= 52.1% | miss= 37.2% | elapsed=8176.5s
  step=37111872 | eps/s=  4527 | success= 52.3% | miss= 36.9% | elapsed=8197.9s
  step=37211904 | eps/s=  4527 | success= 52.5% | miss= 36.8% | elapsed=8219.4s
  step=37311936 | eps/s=  4527 | success= 52.2% | miss= 37.1% | elapsed=8241.5s
  step=37411968 | eps/s=  4527 | success= 52.0% | miss= 37.1% | elapsed=8263.7s
  step=37512000 | eps/s=  4527 | success= 52.3% | miss= 37.3% | elapsed=8285.9s
  step=37612032 | eps/s=  4527 | success= 52.3% | miss= 37.2% | elapsed=8308.1s
  step=37712064 | eps/s=  4527 | success= 52.4% | miss= 36.9% | elapsed=8330.3s
  step=37812096 | eps/s=  4527 | success= 52.5% | miss= 36.8% | elapsed=8352.4s
  step=37912128 | eps/s=  4528 | success= 52.2% | miss= 37.0% | elapsed=8372.9s
  step=38012160 | eps/s=  4528 | success= 52.3% | miss= 36.9% | elapsed=8395.6s
  step=38112192 | eps/s=  4528 | success= 51.7% | miss= 37.3% | elapsed=8417.8s
  step=38212224 | eps/s=  4528 | success= 52.2% | miss= 37.0% | elapsed=8440.0s
  step=38312256 | eps/s=  4527 | success= 52.1% | miss= 37.2% | elapsed=8462.2s
  step=38412288 | eps/s=  4527 | success= 52.4% | miss= 37.0% | elapsed=8484.3s
  step=38512320 | eps/s=  4527 | success= 52.5% | miss= 37.0% | elapsed=8506.4s
  step=38612352 | eps/s=  4528 | success= 52.4% | miss= 37.3% | elapsed=8528.3s
  step=38712384 | eps/s=  4528 | success= 52.5% | miss= 36.9% | elapsed=8550.5s
  step=38812416 | eps/s=  4527 | success= 52.3% | miss= 37.1% | elapsed=8572.6s
  step=38912448 | eps/s=  4527 | success= 52.5% | miss= 36.8% | elapsed=8595.9s
  step=39012480 | eps/s=  4527 | success= 52.5% | miss= 36.9% | elapsed=8617.9s
  step=39112512 | eps/s=  4527 | success= 52.5% | miss= 36.9% | elapsed=8639.3s
  step=39212544 | eps/s=  4527 | success= 52.2% | miss= 37.0% | elapsed=8661.5s
  step=39312576 | eps/s=  4527 | success= 52.3% | miss= 37.1% | elapsed=8683.7s
  step=39412608 | eps/s=  4527 | success= 52.9% | miss= 36.6% | elapsed=8705.6s
  step=39512640 | eps/s=  4528 | success= 52.7% | miss= 36.7% | elapsed=8727.0s
  step=39612672 | eps/s=  4528 | success= 52.6% | miss= 37.0% | elapsed=8749.3s
  step=39712704 | eps/s=  4527 | success= 52.9% | miss= 36.6% | elapsed=8771.5s
